0:00:00,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,TC1,TC2,HAUXINPUT,ROOMTEMP,HUMIDITY
0:00:00,State,Pwr Fac,Voltage V,Amps A (Y * 10.0),Wattage W (Y * 0.1),Kwatt Hours,Freezer,Fresh Food,Ambient,Frez Door,Cab Door,Def/Rec Time,FA MID,CA MID,Current Leakage (mA),RoomTemp,Humidity
2:56:20,1,0.04,115.0,0.30,0.01,0.31167,4.45,39.71,-999.00,-999.00,-999.00,0,4.45,39.71,0.06475,79.98,25.7,111.57
2:56:44,1,0.04,115.0,0.30,0.01,0.31168,4.43,39.76,-999.00,-999.00,-999.00,0,4.43,39.76,0.06475,79.98,26.0,111.57
2:56:44,1,0.04,115.0,0.30,0.01,0.31168,4.43,39.76,-999.00,-999.00,-999.00,0,4.43,39.76,0.06475,79.98,26.0,111.57
2:56:44,1,0.04,115.0,0.30,0.01,0.31168,4.43,39.76,-999.00,-999.00,-999.00,0,4.43,39.76,0.06475,79.98,26.0,111.57
2:56:50,1,0.43,115.0,0.80,0.01,0.31168,4.41,39.78,-999.00,-999.00,-999.00,0,4.41,39.78,0.06475,79.98,25.8,111.57
2:56:50,1,0.43,115.0,0.80,0.01,0.31168,4.41,39.78,-999.00,-999.00,-999.00,0,4.41,39.78,0.06475,79.98,25.8,111.57
2:56:50,1,0.43,115.0,0.80,0.01,0.31168,4.41,39.78,-999.00,-999.00,-999.00,0,4.41,39.78,0.06475,79.98,25.8,111.57
2:57:40,1,0.04,115.1,0.30,0.01,0.31169,4.64,40.11,-999.00,-999.00,-999.00,0,4.64,40.11,0.06475,79.98,25.7,111.57
2:58:31,1,0.04,115.1,0.30,0.01,0.31169,4.84,40.23,-999.00,-999.00,-999.00,0,4.84,40.23,0.06475,79.98,25.7,111.57
2:59:21,1,0.04,115.0,0.30,0.01,0.31169,5.05,40.40,-999.00,-999.00,-999.00,0,5.05,40.40,0,79.98,26.0,111.57
3:00:12,1,0.04,115.0,0.30,0.01,0.31169,5.17,40.52,-999.00,-999.00,-999.00,0,5.17,40.52,0.06475,79.98,25.7,111.57
3:01:02,1,0.04,115.0,0.30,0.01,0.31170,5.42,40.66,-999.00,-999.00,-999.00,0,5.42,40.66,0.06475,79.98,25.7,111.57
3:01:52,1,0.04,115.1,0.30,0.01,0.31170,5.50,40.81,-999.00,-999.00,-999.00,0,5.50,40.81,0.06475,79.98,25.7,111.57
3:02:42,1,0.04,115.0,0.30,0.01,0.31170,5.73,40.95,-999.00,-999.00,-999.00,0,5.73,40.95,0,79.98,25.5,111.57
3:03:32,1,0.04,115.0,0.30,0.01,0.31170,5.81,41.04,-999.00,-999.00,-999.00,0,5.81,41.04,0.06475,79.98,25.5,111.57
3:04:22,1,0.04,115.0,0.30,0.01,0.31171,6.10,41.13,-999.00,-999.00,-999.00,0,6.10,41.13,0,79.98,25.6,111.57
3:04:46,1,0.04,115.0,0.30,0.01,0.31171,6.09,41.20,-999.00,-999.00,-999.00,0,6.09,41.20,0.06475,79.98,25.5,111.57
3:04:46,1,0.04,115.0,0.30,0.01,0.31171,6.09,41.20,-999.00,-999.00,-999.00,0,6.09,41.20,0.06475,79.98,25.5,111.57
3:04:46,1,0.04,115.0,0.30,0.01,0.31171,6.09,41.20,-999.00,-999.00,-999.00,0,6.09,41.20,0.06475,79.98,25.5,111.57
3:04:52,1,0.43,115.1,0.80,0.01,0.31171,6.08,41.21,-999.00,-999.00,-999.00,0,6.08,41.21,0.06475,79.98,25.4,111.57
3:04:52,1,0.43,115.1,0.80,0.01,0.31171,6.08,41.21,-999.00,-999.00,-999.00,0,6.08,41.21,0.06475,79.98,25.4,111.57
3:04:52,1,0.43,115.1,0.80,0.01,0.31171,6.08,41.21,-999.00,-999.00,-999.00,0,6.08,41.21,0.06475,79.98,25.4,111.57
3:05:42,1,0.04,115.1,0.30,0.01,0.31172,6.33,41.48,-999.00,-999.00,-999.00,0,6.33,41.48,0,79.98,25.4,111.57
3:06:32,1,0.04,115.1,0.30,0.01,0.31172,6.49,41.65,-999.00,-999.00,-999.00,0,6.49,41.65,0.06475,79.98,25.8,111.57
3:07:22,1,0.04,115.1,0.30,0.01,0.31172,6.62,41.76,-999.00,-999.00,-999.00,0,6.62,41.76,0.06475,79.98,26.0,111.57
3:08:12,1,0.04,115.0,0.30,0.01,0.31173,6.92,41.92,-999.00,-999.00,-999.00,0,6.92,41.92,0,79.98,25.6,111.57
3:09:03,1,0.04,115.0,0.30,0.01,0.31173,7.04,42.06,-999.00,-999.00,-999.00,0,7.04,42.06,0.06475,79.98,25.9,111.57
3:09:53,1,0.04,115.1,0.30,0.01,0.31173,7.15,42.13,-999.00,-999.00,-999.00,0,7.15,42.13,0.06475,79.98,25.4,111.57
3:10:43,1,0.04,115.1,0.30,0.01,0.31173,7.33,42.28,-999.00,-999.00,-999.00,0,7.33,42.28,0.06475,79.98,25.9,111.57
3:11:34,1,0.04,115.0,0.30,0.01,0.31173,7.56,42.36,-999.00,-999.00,-999.00,0,7.56,42.36,0.06475,79.98,25.3,111.57
3:12:24,1,0.04,115.0,0.30,0.01,0.31174,7.69,42.49,-999.00,-999.00,-999.00,0,7.69,42.49,0.06475,79.98,25.3,111.57
3:13:15,1,0.04,115.1,0.30,0.01,0.31175,8.35,42.70,-999.00,-999.00,-999.00,0,8.35,42.70,0.06475,79.98,25.4,111.57
3:13:22,2,0.98,115.0,10.10,11.41,0.31210,8.48,42.75,-999.00,-999.00,-999.00,0,8.48,42.75,0.06475,79.98,25.6,111.57
3:13:29,2,0.98,115.0,10.10,11.41,0.31210,8.48,42.75,-999.00,-999.00,-999.00,0,8.48,42.75,0.06475,79.98,25.6,111.57
3:13:29,2,0.98,115.0,10.10,11.41,0.31210,8.48,42.75,-999.00,-999.00,-999.00,0,8.48,42.75,0.06475,79.98,25.6,111.57
3:14:20,2,0.98,114.8,8.90,9.99,0.31363,9.18,42.77,-999.00,-999.00,-999.00,0,9.18,42.77,0.06475,79.98,25.8,111.57
3:15:10,2,0.98,114.8,8.80,9.83,0.31502,9.42,42.66,-999.00,-999.00,-999.00,0,9.42,42.66,0.06475,79.98,25.5,111.57
3:16:00,2,0.98,114.8,8.70,9.70,0.31630,9.51,42.63,-999.00,-999.00,-999.00,0,9.51,42.63,0.06475,79.98,25.5,111.57
3:16:50,2,0.98,114.8,8.70,9.71,0.31767,9.60,42.54,-999.00,-999.00,-999.00,0,9.60,42.54,0.06475,79.98,25.6,111.57
3:17:40,2,0.98,114.9,8.60,9.69,0.31903,9.47,42.50,-999.00,-999.00,-999.00,0,9.47,42.50,0.06475,79.98,26.2,111.57
3:18:30,2,0.98,114.9,8.60,9.66,0.32038,9.47,42.38,-999.00,-999.00,-999.00,0,9.47,42.38,0.06475,79.98,25.6,111.57
3:19:20,2,0.98,114.8,8.50,9.52,0.32174,9.29,42.26,-999.00,-999.00,-999.00,0,9.29,42.26,0.06475,79.98,25.5,111.57
3:20:11,2,0.98,114.8,8.50,9.49,0.32308,9.01,42.17,-999.00,-999.00,-999.00,0,9.01,42.17,0.06475,80.18,25.7,111.57
3:20:50,2,0.97,114.8,8.40,9.41,0.32406,9.02,42.05,-999.00,-999.00,-999.00,0,9.02,42.05,0.06475,80.18,25.7,111.57
3:20:50,2,0.97,114.8,8.40,9.41,0.32406,9.02,42.05,-999.00,-999.00,-999.00,0,9.02,42.05,0.06475,80.18,25.7,111.57
3:20:50,2,0.97,114.8,8.40,9.41,0.32406,9.02,42.05,-999.00,-999.00,-999.00,0,9.02,42.05,0.06475,80.18,25.7,111.57
3:20:56,2,0.98,114.9,8.70,9.41,0.32424,9.01,42.03,-999.00,-999.00,-999.00,0,9.01,42.03,0.06475,80.18,25.6,111.57
3:20:56,2,0.98,114.9,8.70,9.41,0.32424,9.01,42.03,-999.00,-999.00,-999.00,0,9.01,42.03,0.06475,80.18,25.6,111.57
3:20:56,2,0.98,114.9,8.70,9.41,0.32424,9.01,42.03,-999.00,-999.00,-999.00,0,9.01,42.03,0.06475,80.18,25.6,111.57
3:21:46,2,0.97,114.8,8.50,9.50,0.32559,8.71,42.16,-999.00,-999.00,-999.00,0,8.71,42.16,0.06475,80.18,25.6,111.57
3:22:36,2,0.98,114.9,8.50,9.51,0.32693,8.41,42.08,-999.00,-999.00,-999.00,0,8.41,42.08,0.06475,80.18,25.7,111.57
3:23:26,2,0.98,114.9,8.40,9.42,0.32826,8.10,41.96,-999.00,-999.00,-999.00,0,8.10,41.96,0.06475,80.18,25.6,111.57
3:24:16,2,0.98,114.8,8.40,9.44,0.32959,7.92,41.82,-999.00,-999.00,-999.00,0,7.92,41.82,0.06475,80.18,25.7,111.57
3:25:07,2,0.98,114.9,8.40,9.37,0.33091,7.53,41.70,-999.00,-999.00,-999.00,0,7.53,41.70,0.06475,80.18,25.6,111.57
3:25:57,2,0.97,114.9,8.40,9.40,0.33223,7.34,41.55,-999.00,-999.00,-999.00,0,7.34,41.55,0.06475,80.18,25.6,111.57
3:26:48,2,0.97,114.9,8.30,9.28,0.33354,7.10,41.37,-999.00,-999.00,-999.00,0,7.10,41.37,0.06475,80.18,25.9,111.57
3:27:38,2,0.97,114.9,8.30,9.30,0.33477,6.76,41.21,-999.00,-999.00,-999.00,0,6.76,41.21,0.06475,80.18,26.0,111.57
3:28:28,2,0.97,114.9,8.30,9.24,0.33607,6.39,41.02,-999.00,-999.00,-999.00,0,6.39,41.02,0.06475,80.18,25.7,111.57
3:28:52,2,0.97,114.9,8.20,9.22,0.33668,6.23,40.96,-999.00,-999.00,-999.00,0,6.23,40.96,0.06475,80.18,25.7,111.57
3:28:52,2,0.97,114.9,8.20,9.22,0.33668,6.23,40.96,-999.00,-999.00,-999.00,0,6.23,40.96,0.06475,80.18,25.7,111.57
3:28:52,2,0.97,114.9,8.20,9.22,0.33668,6.23,40.96,-999.00,-999.00,-999.00,0,6.23,40.96,0.06475,80.18,25.7,111.57
3:28:58,2,0.98,114.9,8.60,9.29,0.33685,6.21,40.96,-999.00,-999.00,-999.00,0,6.21,40.96,0.06475,80.18,25.9,111.57
3:28:58,2,0.98,114.9,8.60,9.29,0.33685,6.21,40.96,-999.00,-999.00,-999.00,0,6.21,40.96,0.06475,80.18,25.9,111.57
3:28:58,2,0.98,114.9,8.60,9.29,0.33685,6.21,40.96,-999.00,-999.00,-999.00,0,6.21,40.96,0.06475,80.18,25.9,111.57
3:29:48,2,0.97,114.9,8.30,9.32,0.33817,5.20,40.99,-999.00,-999.00,-999.00,0,5.20,40.99,0.06475,80.18,26.0,111.57
3:30:38,2,0.98,114.9,8.30,9.27,0.33948,4.99,40.87,-999.00,-999.00,-999.00,0,4.99,40.87,0.06475,80.18,25.8,111.57
3:31:28,2,0.97,114.9,8.20,9.23,0.34078,4.63,40.73,-999.00,-999.00,-999.00,0,4.63,40.73,0.06475,80.18,26.0,111.57
3:32:19,2,0.97,114.9,8.20,9.18,0.34208,4.37,40.61,-999.00,-999.00,-999.00,0,4.37,40.61,0.06475,80.18,25.7,111.57
3:33:09,2,0.97,114.9,8.20,9.17,0.34338,3.85,40.42,-999.00,-999.00,-999.00,0,3.85,40.42,0.06475,80.18,25.9,111.57
3:33:59,2,0.97,114.9,8.20,9.17,0.34467,3.69,40.25,-999.00,-999.00,-999.00,0,3.69,40.25,0.06475,80.18,26.2,111.57
3:34:50,2,0.97,114.8,8.20,9.14,0.34587,3.44,40.10,-999.00,-999.00,-999.00,0,3.44,40.10,0.06475,79.98,26.1,111.57
3:35:40,2,0.97,114.9,8.20,9.15,0.34716,3.05,39.87,-999.00,-999.00,-999.00,0,3.05,39.87,0.06475,79.98,25.8,111.57
3:36:30,2,0.97,114.9,8.10,9.08,0.34844,2.87,39.70,-999.00,-999.00,-999.00,0,2.87,39.70,0.06475,79.98,25.7,111.57
3:36:54,2,0.97,114.9,8.10,9.09,0.34904,2.72,39.62,-999.00,-999.00,-999.00,0,2.72,39.62,0.06475,79.98,25.7,111.57
3:36:54,2,0.97,114.9,8.10,9.09,0.34904,2.72,39.62,-999.00,-999.00,-999.00,0,2.72,39.62,0.06475,79.98,25.7,111.57
3:36:54,2,0.97,114.9,8.10,9.09,0.34904,2.72,39.62,-999.00,-999.00,-999.00,0,2.72,39.62,0.06475,79.98,25.7,111.57
3:37:00,2,0.97,114.9,8.40,9.11,0.34921,2.74,39.60,-999.00,-999.00,-999.00,0,2.74,39.60,0.06475,79.98,25.7,111.57
3:37:00,2,0.97,114.9,8.40,9.11,0.34921,2.74,39.60,-999.00,-999.00,-999.00,0,2.74,39.60,0.06475,79.98,25.7,111.57
3:37:00,2,0.97,114.9,8.40,9.11,0.34921,2.74,39.60,-999.00,-999.00,-999.00,0,2.74,39.60,0.06475,79.98,25.7,111.57
3:37:50,2,0.97,114.9,8.20,9.14,0.35051,2.11,39.65,-999.00,-999.00,-999.00,0,2.11,39.65,0.06475,79.98,25.7,111.57
3:38:40,2,0.97,114.9,8.10,9.11,0.35179,1.74,39.50,-999.00,-999.00,-999.00,0,1.74,39.50,0.06475,79.98,25.6,111.57
3:39:30,2,0.97,114.9,8.10,9.07,0.35307,1.45,39.38,-999.00,-999.00,-999.00,0,1.45,39.38,0.06475,79.98,26.1,111.57
3:40:21,2,0.97,114.9,8.10,9.03,0.35435,1.14,39.22,-999.00,-999.00,-999.00,0,1.14,39.22,0.06475,79.98,25.9,111.57
3:41:11,2,0.97,114.9,8.10,9.03,0.35562,0.85,39.07,-999.00,-999.00,-999.00,0,0.85,39.07,0.06475,79.98,25.9,111.57
3:42:02,2,0.97,114.9,8.00,8.99,0.35680,0.70,38.89,-999.00,-999.00,-999.00,0,0.70,38.89,0.06475,79.98,25.8,111.57
3:42:52,2,0.97,114.9,8.00,8.99,0.35807,0.35,38.71,-999.00,-999.00,-999.00,0,0.35,38.71,0.06475,79.98,25.7,111.57
3:43:42,2,0.97,114.9,8.00,8.97,0.35933,0.17,38.54,-999.00,-999.00,-999.00,0,0.17,38.54,0.06475,79.98,25.7,111.57
3:44:32,2,0.97,114.9,8.00,8.93,0.36059,-0.16,38.36,-999.00,-999.00,-999.00,0,-0.16,38.36,0.06475,79.98,25.6,111.57
3:45:22,2,0.98,114.9,8.60,9.60,0.36188,1.03,38.43,-999.00,-999.00,-999.00,0,1.03,38.43,0.06475,79.98,25.7,111.57
3:46:13,2,0.97,114.9,8.30,9.31,0.36321,1.03,38.35,-999.00,-999.00,-999.00,0,1.03,38.35,0.06475,79.98,25.6,111.57
3:47:03,2,0.97,114.9,8.20,9.15,0.36451,0.88,38.27,-999.00,-999.00,-999.00,0,0.88,38.27,0.06475,79.98,25.8,111.57
3:47:53,2,0.97,114.9,8.10,9.09,0.36579,0.75,38.05,-999.00,-999.00,-999.00,0,0.75,38.05,0.06475,80.18,26.3,111.57
3:48:43,2,0.97,114.9,8.10,9.05,0.36707,0.52,37.94,-999.00,-999.00,-999.00,0,0.52,37.94,0.06475,80.18,25.9,111.57
3:49:34,2,0.97,115.0,8.10,9.04,0.36826,0.26,37.77,-999.00,-999.00,-999.00,0,0.26,37.77,0.06475,80.18,25.7,111.57
3:50:24,2,0.97,114.9,8.00,8.97,0.36953,0.03,37.58,-999.00,-999.00,-999.00,0,0.03,37.58,0.06475,80.18,25.7,111.57
3:51:15,2,0.97,114.9,8.00,8.93,0.37079,-0.10,37.40,-999.00,-999.00,-999.00,0,-0.10,37.40,0.06475,80.18,25.7,111.57
3:52:05,2,0.97,114.9,8.00,8.96,0.37204,-0.25,37.25,-999.00,-999.00,-999.00,0,-0.25,37.25,0.06475,80.18,25.9,111.57
3:52:55,2,0.97,114.9,8.00,8.90,0.37330,-0.61,37.07,-999.00,-999.00,-999.00,0,-0.61,37.07,0.06475,80.18,25.8,111.57
3:52:58,2,0.97,114.9,8.00,8.91,0.37338,-0.58,37.06,-999.00,-999.00,-999.00,0,-0.58,37.06,0.06475,80.18,25.9,111.57
3:52:58,2,0.97,114.9,8.00,8.91,0.37338,-0.58,37.06,-999.00,-999.00,-999.00,0,-0.58,37.06,0.06475,80.18,25.9,111.57
3:52:58,2,0.97,114.9,8.00,8.91,0.37338,-0.58,37.06,-999.00,-999.00,-999.00,0,-0.58,37.06,0.06475,80.18,25.9,111.57
3:53:04,2,0.97,114.9,8.30,8.89,0.37355,-0.49,37.06,-999.00,-999.00,-999.00,0,-0.49,37.06,0.06475,80.18,26.0,111.57
3:53:04,2,0.97,114.9,8.30,8.89,0.37355,-0.49,37.06,-999.00,-999.00,-999.00,0,-0.49,37.06,0.06475,80.18,26.0,111.57
3:53:04,2,0.97,114.9,8.30,8.89,0.37355,-0.49,37.06,-999.00,-999.00,-999.00,0,-0.49,37.06,0.06475,80.18,26.0,111.57
3:53:54,2,0.97,115.0,8.00,8.95,0.37473,-1.88,37.15,-999.00,-999.00,-999.00,0,-1.88,37.15,0.06475,80.18,25.8,111.57
3:54:44,2,0.97,115.0,8.00,8.94,0.37600,-2.13,37.04,-999.00,-999.00,-999.00,0,-2.13,37.04,0.06475,80.18,25.8,111.57
3:55:34,2,0.97,114.9,8.00,8.91,0.37725,-2.32,36.93,-999.00,-999.00,-999.00,0,-2.32,36.93,0.06475,80.18,26.1,111.57
3:56:24,2,0.97,114.9,8.00,8.90,0.37850,-2.49,36.79,-999.00,-999.00,-999.00,0,-2.49,36.79,0.06475,80.18,25.7,111.57
3:57:14,2,0.97,114.9,7.90,8.88,0.37975,-2.74,36.65,-999.00,-999.00,-999.00,0,-2.74,36.65,0.06475,80.18,25.8,111.57
3:58:05,2,0.97,114.9,7.90,8.83,0.38100,-2.96,36.52,-999.00,-999.00,-999.00,0,-2.96,36.52,0.06475,80.18,25.7,111.57
3:58:55,2,0.97,114.9,7.90,8.84,0.38224,-3.16,36.35,-999.00,-999.00,-999.00,0,-3.16,36.35,0.06475,80.18,25.9,111.57
3:59:45,2,0.97,115.0,7.90,8.81,0.38348,-3.37,36.19,-999.00,-999.00,-999.00,0,-3.37,36.19,0.06475,80.18,26.2,111.57
4:00:10,1,0.04,115.1,0.30,0.01,0.38411,-3.54,36.13,-999.00,-999.00,-999.00,0,-3.54,36.13,0.06475,80.18,25.9,111.57
4:00:16,1,0.04,115.1,0.30,0.01,0.38411,-3.54,36.13,-999.00,-999.00,-999.00,0,-3.54,36.13,0.06475,80.18,25.9,111.57
4:00:16,1,0.04,115.1,0.30,0.01,0.38411,-3.54,36.13,-999.00,-999.00,-999.00,0,-3.54,36.13,0.06475,80.18,25.9,111.57
4:01:00,1,0.04,115.3,0.30,0.01,0.38411,-3.34,36.12,-999.00,-999.00,-999.00,0,-3.34,36.12,0.06475,80.18,25.8,111.57
4:01:00,1,0.04,115.3,0.30,0.01,0.38411,-3.34,36.12,-999.00,-999.00,-999.00,0,-3.34,36.12,0.06475,80.18,25.8,111.57
4:01:00,1,0.04,115.3,0.30,0.01,0.38411,-3.34,36.12,-999.00,-999.00,-999.00,0,-3.34,36.12,0.06475,80.18,25.8,111.57
4:01:06,1,0.43,115.2,0.70,0.01,0.38411,-3.22,36.06,-999.00,-999.00,-999.00,0,-3.22,36.06,0.06475,80.18,25.8,111.57
4:01:06,1,0.43,115.2,0.70,0.01,0.38411,-3.22,36.06,-999.00,-999.00,-999.00,0,-3.22,36.06,0.06475,80.18,25.8,111.57
4:01:06,1,0.43,115.2,0.70,0.01,0.38411,-3.22,36.06,-999.00,-999.00,-999.00,0,-3.22,36.06,0.06475,80.18,25.8,111.57
4:01:56,1,0.04,114.9,0.30,0.01,0.38412,-3.16,36.39,-999.00,-999.00,-999.00,0,-3.16,36.39,0,80.18,25.9,111.57
4:02:47,1,0.04,115.0,0.30,0.01,0.38412,-2.95,36.50,-999.00,-999.00,-999.00,0,-2.95,36.50,0.06475,79.98,25.8,111.57
4:03:37,1,0.04,115.0,0.30,0.01,0.38413,-2.75,36.57,-999.00,-999.00,-999.00,0,-2.75,36.57,0.06475,79.98,25.7,111.57
4:04:27,1,0.04,115.0,0.30,0.01,0.38413,-2.72,36.65,-999.00,-999.00,-999.00,0,-2.72,36.65,0,79.98,25.7,111.57
4:05:18,1,0.04,115.0,0.30,0.01,0.38413,-2.54,36.73,-999.00,-999.00,-999.00,0,-2.54,36.73,0.06475,79.98,25.6,111.57
4:06:08,1,0.04,115.0,0.30,0.01,0.38413,-2.21,36.78,-999.00,-999.00,-999.00,0,-2.21,36.78,0.06475,79.98,26.0,111.57
4:06:59,1,0.04,115.0,0.30,0.01,0.38413,-2.19,36.87,-999.00,-999.00,-999.00,0,-2.19,36.87,0,79.98,26.0,111.57
4:07:49,1,0.04,115.0,0.30,0.01,0.38414,-2.07,36.95,-999.00,-999.00,-999.00,0,-2.07,36.95,0,79.98,26.1,111.57
4:08:39,1,0.04,115.0,0.30,0.01,0.38414,-1.83,37.06,-999.00,-999.00,-999.00,0,-1.83,37.06,0.06475,79.98,26.1,111.57
4:09:02,1,0.04,115.0,0.30,0.01,0.38414,-1.82,37.08,-999.00,-999.00,-999.00,0,-1.82,37.08,0.06475,79.98,25.8,111.57
4:09:02,1,0.04,115.0,0.30,0.01,0.38414,-1.82,37.08,-999.00,-999.00,-999.00,0,-1.82,37.08,0.06475,79.98,25.8,111.57
4:09:02,1,0.04,115.0,0.30,0.01,0.38414,-1.82,37.08,-999.00,-999.00,-999.00,0,-1.82,37.08,0.06475,79.98,25.8,111.57
4:09:08,1,0.43,115.0,0.80,0.01,0.38414,-1.85,37.10,-999.00,-999.00,-999.00,0,-1.85,37.10,0,79.98,25.8,111.57
4:09:08,1,0.43,115.0,0.80,0.01,0.38414,-1.85,37.10,-999.00,-999.00,-999.00,0,-1.85,37.10,0,79.98,25.8,111.57
4:09:08,1,0.43,115.0,0.80,0.01,0.38414,-1.85,37.10,-999.00,-999.00,-999.00,0,-1.85,37.10,0,79.98,25.8,111.57
4:09:58,1,0.04,115.0,0.30,0.01,0.38415,-1.46,37.40,-999.00,-999.00,-999.00,0,-1.46,37.40,0.06475,79.98,26.3,111.57
4:10:48,1,0.04,115.0,0.30,0.01,0.38415,-1.48,37.55,-999.00,-999.00,-999.00,0,-1.48,37.55,0,79.98,26.0,111.57
4:11:38,1,0.04,115.1,0.30,0.01,0.38416,-1.34,37.69,-999.00,-999.00,-999.00,0,-1.34,37.69,0,79.98,25.7,111.57
4:12:28,1,0.04,115.0,0.30,0.01,0.38416,-1.15,37.82,-999.00,-999.00,-999.00,0,-1.15,37.82,0.06475,79.98,26.0,111.57
4:13:18,1,0.04,115.0,0.30,0.01,0.38416,-1.02,37.95,-999.00,-999.00,-999.00,0,-1.02,37.95,0,79.98,25.9,111.57
4:14:09,1,0.04,115.1,0.30,0.01,0.38416,-0.93,38.07,-999.00,-999.00,-999.00,0,-0.93,38.07,0,79.98,26.1,111.57
4:14:59,1,0.04,115.1,0.30,0.01,0.38417,-0.79,38.19,-999.00,-999.00,-999.00,0,-0.79,38.19,0.06475,79.98,25.7,111.57
4:15:50,1,0.04,115.0,0.30,0.01,0.38417,-0.61,38.29,-999.00,-999.00,-999.00,0,-0.61,38.29,0.06475,79.98,26.4,111.57
4:16:40,1,0.04,115.0,0.30,0.01,0.38417,-0.55,38.40,-999.00,-999.00,-999.00,0,-0.55,38.40,0,79.98,25.6,111.57
4:17:31,1,0.04,115.0,0.30,0.01,0.38418,-0.80,38.71,-999.00,-999.00,-999.00,0,-0.80,38.71,0,79.98,25.9,111.57
4:18:21,1,0.04,115.0,0.30,0.01,0.38418,-0.54,38.90,-999.00,-999.00,-999.00,0,-0.54,38.90,0,79.98,26.2,111.57
4:19:11,1,0.04,115.0,0.30,0.01,0.38419,-0.15,39.03,-999.00,-999.00,-999.00,0,-0.15,39.03,0.06475,79.98,25.7,111.57
4:20:02,1,0.04,115.0,0.30,0.01,0.38419,0.16,39.12,-999.00,-999.00,-999.00,0,0.16,39.12,0.06475,79.98,25.5,111.57
4:20:52,1,0.04,115.0,0.30,0.01,0.38419,0.38,39.26,-999.00,-999.00,-999.00,0,0.38,39.26,0.06475,79.98,25.4,111.57
4:21:42,1,0.04,115.0,0.30,0.01,0.38419,0.54,39.39,-999.00,-999.00,-999.00,0,0.54,39.39,0,79.98,25.6,111.57
4:22:32,1,0.04,115.1,0.30,0.01,0.38420,0.77,39.51,-999.00,-999.00,-999.00,0,0.77,39.51,0,79.98,25.4,111.57
4:23:22,1,0.04,115.1,0.30,0.01,0.38420,1.02,39.64,-999.00,-999.00,-999.00,0,1.02,39.64,0.06475,79.98,25.4,111.57
4:24:12,1,0.04,115.0,0.30,0.01,0.38420,1.34,39.75,-999.00,-999.00,-999.00,0,1.34,39.75,0.06475,79.98,25.4,111.57
4:25:03,1,0.04,115.0,0.30,0.01,0.38420,1.45,39.86,-999.00,-999.00,-999.00,0,1.45,39.86,0,79.98,26.1,111.57
4:25:06,1,0.04,115.0,0.30,0.01,0.38420,1.45,39.86,-999.00,-999.00,-999.00,0,1.45,39.86,0.06475,79.98,26.1,111.57
4:25:06,1,0.04,115.0,0.30,0.01,0.38420,1.45,39.86,-999.00,-999.00,-999.00,0,1.45,39.86,0.06475,79.98,26.1,111.57
4:25:06,1,0.04,115.0,0.30,0.01,0.38420,1.45,39.86,-999.00,-999.00,-999.00,0,1.45,39.86,0.06475,79.98,26.1,111.57
4:25:12,1,0.43,115.0,0.80,0.01,0.38420,1.44,39.84,-999.00,-999.00,-999.00,0,1.44,39.84,0.06475,79.98,26.1,111.57
4:25:12,1,0.43,115.0,0.80,0.01,0.38420,1.44,39.84,-999.00,-999.00,-999.00,0,1.44,39.84,0.06475,79.98,26.1,111.57
4:25:12,1,0.43,115.0,0.80,0.01,0.38420,1.44,39.84,-999.00,-999.00,-999.00,0,1.44,39.84,0.06475,79.98,26.1,111.57
4:26:02,1,0.04,115.0,0.30,0.01,0.38421,1.82,40.18,-999.00,-999.00,-999.00,0,1.82,40.18,0,79.98,25.6,111.57
4:26:52,1,0.04,115.0,0.30,0.01,0.38422,1.84,40.31,-999.00,-999.00,-999.00,0,1.84,40.31,0,79.98,25.6,111.57
4:27:42,1,0.04,115.0,0.30,0.01,0.38422,2.04,40.46,-999.00,-999.00,-999.00,0,2.04,40.46,0,79.98,25.8,111.57
4:28:33,1,0.04,115.0,0.30,0.01,0.38422,2.30,40.63,-999.00,-999.00,-999.00,0,2.30,40.63,0.06475,79.98,25.9,111.57
4:29:23,1,0.04,115.0,0.30,0.01,0.38422,2.59,40.74,-999.00,-999.00,-999.00,0,2.59,40.74,0.06475,79.98,25.8,111.57
4:30:13,1,0.04,115.0,0.30,0.01,0.38423,2.70,40.82,-999.00,-999.00,-999.00,0,2.70,40.82,0,79.98,25.6,111.57
4:31:04,1,0.04,115.0,0.30,0.01,0.38423,2.99,40.98,-999.00,-999.00,-999.00,0,2.99,40.98,0,79.98,25.4,111.57
4:31:54,1,0.04,115.0,0.30,0.01,0.38423,3.17,41.11,-999.00,-999.00,-999.00,0,3.17,41.11,0.06475,79.98,25.6,111.57
4:32:44,1,0.04,114.9,0.30,0.01,0.38423,3.32,41.21,-999.00,-999.00,-999.00,0,3.32,41.21,0.06475,79.98,25.5,111.57
4:33:08,1,0.04,115.0,0.30,0.01,0.38423,3.41,41.22,-999.00,-999.00,-999.00,0,3.41,41.22,0,79.98,25.6,111.57
4:33:08,1,0.04,115.0,0.30,0.01,0.38423,3.41,41.22,-999.00,-999.00,-999.00,0,3.41,41.22,0,79.98,25.6,111.57
4:33:08,1,0.04,115.0,0.30,0.01,0.38423,3.41,41.22,-999.00,-999.00,-999.00,0,3.41,41.22,0,79.98,25.6,111.57
4:33:14,1,0.43,115.0,0.80,0.01,0.38423,3.52,41.27,-999.00,-999.00,-999.00,0,3.52,41.27,0,79.98,25.6,111.57
